"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000006715.11" 2702.32560138675 -0.152149264874347 0.109115055114715 -1.39439296176307 0.163198972314305 0.85476336119746
"ENSMUSG00000019132.11" 2592.23080757068 -0.0222294433454318 0.116230571103957 -0.191252982191318 0.848327395842383 0.99995743277694
"ENSMUSG00000006717.7" 590.931658496269 0.0484516031712964 0.217726691868741 0.222534052924048 0.823898167361091 0.99995743277694
"ENSMUSG00000035958.3" 1193.44390479331 -0.48734486285507 0.175093276207688 -2.78334424605205 0.00538016877056177 0.156322742027796
"ENSMUSG00000035936.6" 142.365075468442 0.379661223924285 0.288942014058445 1.31397029664053 0.188856200282299 0.893771641029194
"ENSMUSG00000021339.4" 314.941731937731 0.0754670103360248 0.213172081675802 0.35401920243382 0.723324492505336 0.99995743277694
"ENSMUSG00000113061.1" 16.5931433865737 -0.448862241003996 0.63152374553425 -0.710760670803079 0.477232555969826 NA
"ENSMUSG00000076431.4" 319.240438718709 0.781560553808802 0.18483903040888 4.22833073772309 2.354315342568e-05 0.00293585550347448
"ENSMUSG00000006191.17" 535.070240087681 -0.0168268570319843 0.14778291933536 -0.113861988297846 0.909347198488103 0.99995743277694
"ENSMUSG00000016477.18" 786.93116760173 -0.00696181172479038 0.200954998948396 -0.0346436354468502 0.972363906312042 0.99995743277694
"ENSMUSG00000038462.3" 2521.35175768398 -0.120193426805009 0.128002978396469 -0.938989297832811 0.347736239123977 0.995890294185096
"ENSMUSG00000069255.13" 86.659198034446 0.059104026636346 0.369307082510202 0.160040328050609 0.872849306433197 0.99995743277694
"ENSMUSG00000021357.14" 486.87704820817 0.0334444825779055 0.158310142768153 0.21125925346985 0.832684976357492 0.99995743277694
"ENSMUSG00000038372.14" 26.9700667754459 -0.741237410868438 0.535014800135827 -1.38545216072575 0.165914250945575 0.857130344413883
"ENSMUSG00000021400.8" 554.563493785137 -0.250711462833351 0.146853522445269 -1.70722130908906 0.0877809257765629 0.69717536322607
"ENSMUSG00000044734.16" 544.829542081492 -0.0312333838017812 0.165649547514183 -0.18855097566208 0.85044475922942 0.99995743277694
"ENSMUSG00000045827.10" 27.3696644023431 -0.410313542429486 0.534242931390301 -0.768028023060025 0.442470536502491 0.99995743277694
"ENSMUSG00000021403.3" 112.368211235155 -0.517131935363354 0.385851747669414 -1.34023478832709 0.180169024877052 0.879654114111115
"ENSMUSG00000051029.8" 57.8703331183359 -0.116870497328668 0.365264582762298 -0.319961208515865 0.748997737049151 0.99995743277694
"ENSMUSG00000052180.15" 1345.32720732325 -0.275017990931965 0.404675503419217 -0.679601282035261 0.496756957688032 0.99995743277694
"ENSMUSG00000060147.15" 2048.92432558358 -0.239076971769591 0.125707559691072 -1.90185039274587 0.0571907160794791 0.591264018544769
"ENSMUSG00000046949.16" 351.380332007065 -0.356056868950372 0.169585684133094 -2.0995691397567 0.0357667598421545 0.476053228332991
"ENSMUSG00000021408.15" 398.738181763285 0.017847267188587 0.16052590945509 0.111179978666186 0.9114736279021 0.99995743277694
"ENSMUSG00000038286.11" 128.903514801143 0.091973136769203 0.269242788015037 0.341599258599514 0.732652495227867 0.99995743277694
"ENSMUSG00000058672.7" 280.899704767395 -0.249059333347504 0.213239952243139 -1.1679768764135 0.242816092355113 0.943893530460224
"ENSMUSG00000045136.6" 6017.64894602091 -0.107578763277355 0.1208907371419 -0.889884252679183 0.373528040355483 0.99995743277694
"ENSMUSG00000071451.10" 457.028161813045 0.0805471134107266 0.154045013661517 0.522880367862555 0.601057507311139 0.99995743277694
"ENSMUSG00000038267.15" 35.6890466571558 0.0112918140091139 0.440294117256621 0.0256460705845239 0.979539639127882 0.99995743277694
"ENSMUSG00000021413.9" 1645.52374024887 0.0341637488362232 0.253510442483435 0.134762688674868 0.892799506790197 0.99995743277694
"ENSMUSG00000021416.11" 11.95649882326 0.9106080514703 0.77924312254799 1.1685801582602 0.242572826280676 NA
"ENSMUSG00000021417.15" 661.804872611787 0.130732016349271 0.149747998269978 0.873013448323876 0.382655747593911 0.99995743277694
"ENSMUSG00000059288.14" 1070.80017769827 -0.127711062403772 0.146324831659252 -0.872791452794384 0.382776759210641 0.99995743277694
"ENSMUSG00000021418.15" 593.740920575923 -0.086488434794748 0.137650332946716 -0.628319837251884 0.52979443899418 0.99995743277694
"ENSMUSG00000050423.11" 9.68768266826805 0.664901613696416 0.843656539961348 0.788118840075462 0.430627196031201 NA
"ENSMUSG00000046573.7" 248.277290968356 -0.294718474791382 0.186546971891094 -1.57986201439624 0.11413846994833 0.767863699941598
"ENSMUSG00000021420.13" 277.935986078919 0.0343015705321654 0.181449786519174 0.189041669269425 0.85006015819322 0.99995743277694
"ENSMUSG00000039087.17" 1037.73545614873 -0.0341694240915325 0.138644738288753 -0.24645308948089 0.805331513787072 0.99995743277694
"ENSMUSG00000021427.10" 3388.13845779239 -0.0473677793842183 0.110454208014771 -0.42884540331758 0.668035734563053 0.99995743277694
"ENSMUSG00000044566.15" 11.9527125009589 0.426831564456077 0.77468548025455 0.550974008594851 0.581651492067242 NA
"ENSMUSG00000021428.9" 916.782684929252 -0.054657648028215 0.176977653379717 -0.308839262948886 0.757443800620007 0.99995743277694
"ENSMUSG00000054889.10" 400.997654390816 -0.240773261911685 0.179735869322795 -1.33959494461994 0.180377068269437 0.879654114111115
"ENSMUSG00000021431.15" 1101.10497340159 -0.169727449234746 0.160922980799605 -1.05471231263175 0.291556918854876 0.968334017152274
"ENSMUSG00000039004.6" 16.4888354864892 0.30715165767812 0.741861549036078 0.414028275326051 0.678853399366356 NA
"ENSMUSG00000038991.17" 2266.97615524794 -0.125164078525223 0.133451006638289 -0.937902842984711 0.348294342032685 0.995890294185096
"ENSMUSG00000038982.10" 217.362304308505 0.053298710323434 0.203928282526074 0.261360070624923 0.793814846148906 0.99995743277694
"ENSMUSG00000001707.8" 1811.14614749395 -0.107966943064848 0.124367391774942 -0.868129029032198 0.385323701012229 0.99995743277694
"ENSMUSG00000021432.15" 222.285483592725 0.031929009948637 0.199319542849629 0.160190062109088 0.872731357591479 0.99995743277694
"ENSMUSG00000021359.16" 32.1213581500304 0.416481728397589 0.459686412394267 0.906012701633605 0.364929129567842 0.99995743277694
"ENSMUSG00000021360.16" 988.68245507767 -0.127265718968541 0.14427466024308 -0.882107216569556 0.377718830050122 0.99995743277694
"ENSMUSG00000038683.16" 2399.13436945956 -0.190112555225925 0.111886945147958 -1.69914868061258 0.0892911730341913 0.702253594942508
"ENSMUSG00000021361.7" 1034.59213808711 -0.00186681951432693 0.15091928328362 -0.012369655313156 0.990130694684879 0.99995743277694
"ENSMUSG00000021363.14" 43.9867029722643 -0.0561724874316757 0.396806529389025 -0.141561398997557 0.887426458932534 0.99995743277694
"ENSMUSG00000038651.15" 93.8442690710043 0.411474293232845 0.312912226064312 1.31498311334207 0.18851557781968 0.893771641029194
"ENSMUSG00000114388.1" 47.5049787873738 0.334448979188834 0.410465037644687 0.814805034572383 0.415183918652769 0.99995743277694
"ENSMUSG00000021364.16" 100.210364642445 -0.549283782566889 0.30298706090183 -1.81289518084358 0.0698479896716538 0.631540057919305
"ENSMUSG00000091264.3" 123.361721103818 -0.147447390853079 0.252621131736197 -0.583670058952363 0.559442315054955 0.99995743277694
"ENSMUSG00000021365.15" 12.1842955775046 0.856571184359924 0.871085422851329 0.983337755275601 0.325441234029192 NA
"ENSMUSG00000087370.3" 110.290590289744 -0.225587428742771 0.266632539829862 -0.846061132998687 0.397518641570889 0.99995743277694
"ENSMUSG00000021366.8" 340.241958384544 -0.164072282284572 0.16476799224591 -0.995777638897852 0.319358197334941 0.982940650117927
"ENSMUSG00000021367.8" 55.501549702673 1.35812021548292 0.411696210646758 3.29884069943069 0.000970849883737253 0.0521175091064219
"ENSMUSG00000054728.17" 19.9500448639909 0.128512252671982 0.663047337267489 0.193820630064815 0.846316332863506 NA
"ENSMUSG00000021368.15" 205.280044348851 -0.0458481463699399 0.232201039885872 -0.197450219828793 0.843475233324362 0.99995743277694
"ENSMUSG00000051335.6" 67.1064528232861 0.00378131131516678 0.342508455445185 0.0110400524572508 0.991191491528487 0.99995743277694
"ENSMUSG00000054021.6" 56.1574640195098 -0.42521493550288 0.361808660021593 -1.17524808686863 0.23989547696981 0.941560822846988
"ENSMUSG00000063200.4" 1432.78312587331 -0.108331975768661 0.143350208499145 -0.755715508912616 0.449819783501343 0.99995743277694
"ENSMUSG00000038546.9" 477.564618055421 0.0490737849686808 0.161277210611614 0.304282203186536 0.760912902542376 0.99995743277694
"ENSMUSG00000021371.5" 306.680006357565 0.355429026493512 0.175070994414876 2.0301993924318 0.0423362755841656 0.515709556360591
"ENSMUSG00000044164.2" 39.5891707114461 1.33480254503378 0.436799882939254 3.05586745136425 0.00224410438565092 0.0913962513428738
"ENSMUSG00000113252.1" 27.052386106652 0.359769462260765 0.643873785583733 0.558757741526314 0.576327066320254 0.99995743277694
"ENSMUSG00000038518.15" 2521.33781987209 -0.491798445690417 0.166800948780645 -2.94841515762099 0.00319407800274486 0.114986808098815
"ENSMUSG00000057531.14" 351.437417954616 0.263937206568192 0.174521871296914 1.51234458241142 0.130446225003332 0.808753222778216
"ENSMUSG00000038175.10" 146.548816484859 -0.275130434743098 0.26096887177031 -1.05426533393321 0.291761455314914 0.968747341062092
"ENSMUSG00000000253.13" 123.57573771663 -0.137866406104668 0.353649454050511 -0.389839160008929 0.696655484652644 0.99995743277694
"ENSMUSG00000046876.16" 63.655600452345 -0.0558571856293849 0.404049118128214 -0.138243552883242 0.890047935299525 0.99995743277694
"ENSMUSG00000038152.4" 9.0747745058152 0.432813071433645 0.979425657337327 0.441904975830727 0.658557969828509 NA
"ENSMUSG00000021373.16" 74.459231516227 0.683243183685854 0.320382126710128 2.13258832726344 0.0329585117065282 0.457468892408929
"ENSMUSG00000069237.8" 630.902825741661 -0.139336411652213 0.152954075599182 -0.910968936959516 0.362311740897849 0.99995743277694
"ENSMUSG00000021374.10" 2953.53329094511 -0.0707190675665048 0.146260174732741 -0.483515541368172 0.628729727503854 0.99995743277694
"ENSMUSG00000021375.11" 937.502657613531 0.124671891904855 0.12760329850493 0.977027187898585 0.328555692629517 0.989017240931812
"ENSMUSG00000044231.3" 29.4824023029377 0.521178135537562 0.527911051120402 0.987246117374223 0.323521998558289 0.984153962565782
"ENSMUSG00000021376.11" 408.117455717203 -0.0549243221828451 0.156001594696341 -0.352075389291731 0.724781724721365 0.99995743277694
"ENSMUSG00000038080.17" 321.901823579311 0.0620622527519304 0.172300610507273 0.360197520886384 0.718699428508107 0.99995743277694
"ENSMUSG00000021377.15" 2377.90693102935 -0.000428469212437292 0.546351692604058 -0.000784237000154777 0.999374269469706 0.99995743277694
"ENSMUSG00000038068.15" 66.4691979877292 0.916097557232094 0.390664968786755 2.34496980898266 0.0190286203593809 0.344051108919388
"ENSMUSG00000021379.2" 193.075498697203 -0.672620696100996 0.203636921180247 -3.30303901769186 0.000956430790459623 0.0516472626848196
"ENSMUSG00000097326.2" 29.0893006705528 0.237154577879932 0.49096841051546 0.483034290599158 0.629071388771682 0.99995743277694
"ENSMUSG00000050954.15" 90.7078565411766 -0.344305647424958 0.293631426705694 -1.17257764704476 0.240965217620946 0.94235863961945
"ENSMUSG00000097375.3" 45.0960508577164 -0.179215619400201 0.392963566486491 -0.456061667504135 0.648345633936465 0.99995743277694
"ENSMUSG00000038042.11" 50.5266395072386 0.453625553975952 0.545448200445468 0.831656523214258 0.405602847703485 0.99995743277694
"ENSMUSG00000038025.8" 151.79624956211 0.114900638410896 0.263461390368733 0.436119456631138 0.662750061287872 0.99995743277694
"ENSMUSG00000038014.7" 2547.05717275994 0.0940737315500754 0.144918379435645 0.64914976220702 0.516241579946818 0.99995743277694
"ENSMUSG00000037989.15" 26.0332436414874 -0.121672300503063 0.626324882044287 -0.194263878046696 0.845969267949943 0.99995743277694
"ENSMUSG00000037966.15" 381.160219940481 0.173323955283001 0.232127036720696 0.746677154594236 0.455258463114719 0.99995743277694
"ENSMUSG00000037960.11" 240.705833967295 0.192606585811464 0.225144475933044 0.855479953542113 0.392285497591053 0.99995743277694
"ENSMUSG00000037933.16" 486.409156399589 0.0521202823622131 0.162389822635593 0.320957813219442 0.748242361027924 0.99995743277694
"ENSMUSG00000021385.10" 577.474666796521 0.0820015518321754 0.141275787076014 0.580435993522755 0.561620638435189 0.99995743277694
"ENSMUSG00000021391.10" 385.02346582374 -0.0626215472640775 0.165412744045448 -0.378577525120265 0.705001614368826 0.99995743277694
"ENSMUSG00000021392.8" 1056.21980562003 0.0615933399819908 0.602341483719914 0.102256513367808 0.918553071613638 0.99995743277694
"ENSMUSG00000037851.13" 6161.03293838132 -0.0865230762899703 0.121417936829062 -0.712605390518056 0.476089975174534 0.99995743277694
"ENSMUSG00000069236.5" 14.130077086061 -0.439953107812406 0.666749963212562 -0.659847217227588 0.50935187920873 NA
"ENSMUSG00000037816.10" 90.0462409372483 -0.66526112500742 0.304539994279613 -2.18447868097289 0.0289270921664793 0.434121720652275
"ENSMUSG00000021395.11" 1933.55151537912 0.107931319191103 0.107879074499612 1.00048428939285 0.317076196903279 0.979155904452913
"ENSMUSG00000067586.4" 41.066254257769 0.402270534368836 0.428202714671644 0.939439477111459 0.347505152481938 0.995890294185096
"ENSMUSG00000062248.5" 1086.85965316532 0.218438347228695 0.131649912317838 1.65923655688677 0.0970681338198171 0.724112220467454
"ENSMUSG00000035139.14" 528.488690195238 0.147926214385933 0.150787636345061 0.981023497492991 0.326581154242828 0.986585173098353
"ENSMUSG00000021451.16" 470.665450410006 0.102279606954956 0.20507401991294 0.498744828810479 0.617959159119282 0.99995743277694
"ENSMUSG00000021453.2" 9.15354884154289 1.01838287821909 1.05215402588211 0.967902848031493 0.333092891836325 NA
"ENSMUSG00000021457.14" 708.943067593905 0.111878583174001 0.134693558087813 0.830615693595843 0.406190766244256 0.99995743277694
"ENSMUSG00000021460.17" 667.468874821366 -0.137854782987857 0.194803929071158 -0.707659150640138 0.479156950648881 0.99995743277694
"ENSMUSG00000056749.7" 98.6761579972464 0.206495408333544 0.31657806020716 0.652273275660413 0.514224896815506 0.99995743277694
"ENSMUSG00000021464.14" 428.816892874729 -0.458723627251576 0.171324478567453 -2.67751363428765 0.00741708337446752 0.190476187687547
"ENSMUSG00000021468.8" 814.14439382114 0.0489137084680627 0.131007588762918 0.373365458672635 0.708876463787081 0.99995743277694
"ENSMUSG00000021469.9" 75.4365002730935 0.177849760679198 0.316542777580091 0.561850635287989 0.574217789546968 0.99995743277694
"ENSMUSG00000021474.9" 1727.96604084157 -0.0221700786512429 0.123958796661991 -0.178850386162556 0.858055180634443 0.99995743277694
"ENSMUSG00000034987.4" 11.4068762586143 -0.348145486859788 0.837477395081185 -0.41570732404788 0.677624181236433 NA
"ENSMUSG00000025867.8" 11.9491549940083 0.504583455196156 0.786207444443514 0.641794298390683 0.521006752145865 NA
"ENSMUSG00000025872.5" 1386.01714828237 -0.0583345214072141 0.123729958608196 -0.471466426267355 0.637307689701283 0.99995743277694
"ENSMUSG00000086567.1" 49.5000908132175 -0.297966530713827 0.384518927992683 -0.774907316706909 0.438394428365008 0.99995743277694
"ENSMUSG00000043183.18" 209.921579940805 0.477403553130237 0.220657813698623 2.16354701031472 0.0304991321039707 0.444405860320703
"ENSMUSG00000025871.18" 1786.7975966387 -0.027738577041547 0.122541313487238 -0.226361022680206 0.820920640561514 0.99995743277694
"ENSMUSG00000025870.10" 134.40760004314 -0.123311611884451 0.236680850652319 -0.52100375482254 0.602364155678531 0.99995743277694
"ENSMUSG00000025869.11" 1108.80876323248 -0.0579089276066363 0.132630065293783 -0.436619913278071 0.662387018622281 0.99995743277694
"ENSMUSG00000025868.6" 987.478297393539 -0.0724559195871143 0.149023615238577 -0.486204280248584 0.626822336929773 0.99995743277694
"ENSMUSG00000047547.14" 1477.96010794477 0.115679067970752 0.145631356605573 0.794328025687879 0.42700449266901 0.99995743277694
"ENSMUSG00000025873.16" 1448.62164610517 0.183355746675639 0.126787195137417 1.44616927976765 0.148129727870636 0.836878241320353
"ENSMUSG00000034928.16" 2480.69246467589 0.152785177681432 0.122208490459111 1.25020100573578 0.211226129530368 0.920009540644956
"ENSMUSG00000074895.10" 8.89655057311982 1.95025283838113 0.92457110388202 2.1093594967359 0.0349135628116423 NA
"ENSMUSG00000025875.14" 501.68847538794 0.606151695009124 0.178205338604021 3.40142276184001 0.00067036069074334 0.0391723812330021
"ENSMUSG00000025876.15" 11.8447081073863 0.318866504889588 0.836528826786725 0.381178143154275 0.703071066284815 NA
"ENSMUSG00000025878.16" 594.922342371001 -0.0214666502896522 0.170279959403464 -0.126066804131594 0.899679044249131 0.99995743277694
"ENSMUSG00000021481.11" 559.259966598576 0.0137822426011194 0.157453113719996 0.0875323597958743 0.930248364738344 0.99995743277694
"ENSMUSG00000005320.9" 88.0829071633116 -0.0849120411403216 0.401456616105106 -0.211509881102795 0.832489422616676 0.99995743277694
"ENSMUSG00000021488.8" 6069.80669119949 -0.0752166884488377 0.131676098299227 -0.571225069852173 0.567847086393553 0.99995743277694
"ENSMUSG00000034789.8" 237.602864235563 -0.245866156170137 0.186559355984688 -1.31789775362602 0.187537877805709 0.891339163040417
